f,x,Z','-Z'',Z,'-phi,f_fit,x_fit,Z'_fit,'-Z''_fit,Z_fit,'-phi_fit
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5441.62679064792, 3.73572875275, 15.94719207951, 10.10821083274, 18.88091262254, 42.11446512121
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5622.07168363596, 3.74989637873, 15.70398453928, 10.08640296630, 18.66415428592, 42.86288712773
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 5808.50014746745, 3.76406400472, 15.46249290273, 10.06308166396, 18.44869370288, 43.62940814024
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6001.11059795481, 3.77823163071, 15.22264211381, 10.03835765615, 18.23451280836, 44.41577589693
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6200.10803039879, 3.79239925669, 14.98435199822, 10.01232562450, 18.02158342704, 45.22383893998
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6405.70423776501, 3.80656688268, 14.74753909049, 9.98506430405, 17.80986856722, 46.05555015312
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6618.11803609514, 3.82073450866, 14.51211837932, 9.95663676822, 17.59932372535, 46.91297151322
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6837.57549739288, 3.83490213465, 14.27800495629, 9.92709087932, 17.38989818423, 47.79828022896
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7064.31019023236, 3.84906976064, 14.04511555590, 9.89645988723, 17.18153628981, 48.71377644887
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7298.56342834519, 3.86323738662, 13.81336997729, 9.86476315873, 16.97417869316, 49.66189273405
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7540.58452745062, 3.87740501261, 13.58269238031, 9.83200701970, 16.76776354597, 50.64520550960
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7790.63107060230, 3.89157263859, 13.35301245081, 9.79818569344, 16.56222763987, 51.66644873327
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8048.96918233391, 3.90574026458, 13.12426643182, 9.76328231813, 16.35750748119, 52.72853005257
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8315.87381189549, 3.91990789057, 12.89639801890, 9.72727002772, 16.15354029475, 53.83454976254
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8591.62902588194, 3.93407551655, 12.66935911962, 9.69011308096, 15.95026495152, 54.98782292940
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8876.52831056508, 3.94824314254, 12.44311047830, 9.65176802413, 15.74762281637, 56.19190511040
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9170.87488425109, 3.96241076852, 12.21762216828, 9.61218487392, 15.54555851352, 57.45062218182
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9474.98201999575, 3.97657839451, 11.99287395503, 9.57130830772, 15.34402060813, 58.76810488789
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9789.17337902097, 3.99074602050, 11.76885553429, 9.52907884944, 15.14296220380, 60.14882884791
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10113.78335518739, 4.00491364648, 11.54556665019, 9.48543403989, 14.94234145638, 61.59766091303
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10449.15743088981, 4.01908127247, 11.32301709893, 9.44030958146, 14.74212200521, 63.11991295490
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10795.65254475400, 4.03324889846, 11.10122662424, 9.39364044788, 14.54227332389, 64.72140440546
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 11153.63747152665, 4.04741652444, 10.88022471130, 9.34536195042, 14.34277099283, 66.40853516328
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 11523.49321456215, 4.06158415043, 10.66005028629, 9.29541075302, 14.14359689660, 68.18837085211
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 11905.61341132458, 4.07575177641, 10.44075132918, 9.24372582928, 13.94473934948, 70.06874288517
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 12300.40475233597, 4.08991940240, 10.22238440754, 9.19024935550, 13.74619315272, 72.05836638071
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 12708.28741401710, 4.10408702839, 10.00501413957, 9.13492753433, 13.54795958771, 74.16697973045
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 13129.69550588121, 4.11825465437, 9.78871259472, 9.07771134484, 13.35004634907, 76.40551059354
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 13565.07753255676, 4.13242228036, 9.57355864054, 9.01855721527, 13.15246742209, 78.78627434541
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14014.89687113091, 4.14658990634, 9.35963724412, 8.95742761588, 12.95524290916, 81.32321264998
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14479.63226432176, 4.16075753233, 9.14703873705, 8.89429156984, 12.75839880966, 84.03218197883
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14959.77833000419, 4.17492515832, 8.93585805243, 8.82912508121, 12.56196675815, 86.93130476039
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 15455.84608763167, 4.18909278430, 8.72619394235, 8.76191147968, 12.36598372542, 90.04139967009
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 15968.36350211431, 4.20326041029, 8.51814818432, 8.69264168255, 12.17049168733, 93.38651274937
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 16497.87604573181, 4.21742803627, 8.31182478466, 8.62131437535, 11.97553726600, 96.99457811660
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 17044.94727867969, 4.23159566226, 8.10732918659, 8.54793611299, 11.78117134802, 100.89824681304
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 17610.15944886638, 4.24576328825, 7.90476749048, 8.47252134430, 11.58744868416, 105.13593601261
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 18194.11411159962, 4.25993091423, 7.70424569313, 8.39509236324, 11.39442747519, 109.75317022886
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 18797.43276982183, 4.27409854022, 7.50586895243, 8.31567919076, 11.20216894779, 114.80431406145
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 19420.75753557565, 4.28826616621, 7.30974088345, 8.23431939179, 11.01073692489, 120.35483679087
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 20064.75181340380, 4.30243379219, 7.11596289087, 8.15105783234, 10.82019739425, 126.48430969190
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 20730.10100641049, 4.31660141818, 6.92463354274, 8.06594638197, 10.63061807883, 133.29042858127
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 21417.51324573600, 4.33076904416, 6.73584798907, 7.97904356729, 10.44206801264, 140.89449564447
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 22127.72014422059, 4.34493667015, 6.54969742893, 7.89041418231, 10.25461712493, 149.44901810997
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 22861.47757506008, 4.35910429614, 6.36626862812, 7.80012886169, 10.06833583590, 159.14844327122
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 23619.56647628165, 4.37327192212, 6.18564348976, 7.70826362280, 9.88329466630, 170.24465196061
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 24402.79368189621, 4.38743954811, 6.00789867851, 7.61489938276, 9.69956386343, 183.06986785964
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 25211.99278061181, 4.40160717409, 5.83310529935, 7.52012145635, 9.51721304540, 198.07148310171
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 26048.02500302209, 4.41577480008, 5.66132863056, 7.42401904049, 9.33631086548, 215.86671828584
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 26911.78013821401, 4.42994242607, 5.49262791030, 7.32668469102, 9.15692469788, 237.33167872629
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 27804.17748077036, 4.44411005205, 5.32705617569, 7.22821379681, 8.97912034619, 263.75301848703
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 28726.16680917497, 4.45827767804, 5.16466015256, 7.12870405644, 8.80296177520, 297.10037798381
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 29678.72939666196, 4.47244530403, 5.00548019381, 7.02825496178, 8.62851086679, 340.54897083448
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 30662.87905558481, 4.48661293001, 4.84955026395, 6.92696729281, 8.45582720012, 399.56870294258
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 31679.66321641687, 4.50078055600, 4.69689796688, 6.82494262744, 8.28496785625, 484.45437719607
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 32730.16404253155, 4.51494818198, 4.54754461404, 6.72228286952, 8.11598724707, 617.15096414331
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 33815.49958194886, 4.52911580797, 4.40150532957, 6.61908979816, 7.94893696807, 854.23608439713
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 34936.82495727386, 4.54328343396, 4.25878918907, 6.51546464057, 7.78386567456, 1399.76135337104
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 36095.33359509355, 4.55745105994, 4.11939938861, 6.41150767061, 7.62081898047, 3984.61759122065
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 37292.25849614122, 4.57161868593, 3.98333344040, 6.30731783449, 7.45983937914, -4535.98955138457
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 38528.87354757822, 4.58578631191, 3.85058339167, 6.20299240489, 7.30096618478, -1427.11494241775
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 39806.49487879324, 4.59995393790, 3.72113606331, 6.09862666426, 7.14423549386, -839.81253934664
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 41126.48226215751, 4.61412156389, 3.59497330494, 5.99431361768, 6.98968016509, -591.16088736762
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 42490.24056023188, 4.62828918987, 3.47207226317, 5.89014373543, 6.83732981687, -453.63535477635
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 43899.22122096067, 4.64245681586, 3.35240566002, 5.78620472508, 6.68721084085, -366.23009398796
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 45354.92382244904, 4.65662444184, 3.23594207860, 5.68258133257, 6.53934643044, -305.68170481124
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 46858.89766896259, 4.67079206783, 3.12264625327, 5.57935517155, 6.39375662294, -261.19104702702
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 48412.74343985331, 4.68495969382, 3.01247936188, 5.47660458018, 6.25045835386, -227.06134631484
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 50018.11489316111, 4.69912731980, 2.90539931774, 5.37440450416, 6.10946552244, -200.00289614277
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 51676.72062571003, 4.71329494579, 2.80136105928, 5.27282640484, 5.97078906678, -177.98301391427
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 53390.32589156622, 4.72746257178, 2.70031683542, 5.17193819100, 5.83443704767, -159.67782508054
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 55160.75448079950, 4.74163019776, 2.60221648521, 5.07180417293, 5.70041473969, -144.18791622436
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 56989.89066054136, 4.75579782375, 2.50700771015, 4.97248503723, 5.56872472871, -130.88068419334
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 58879.68118041227, 4.76996544973, 2.41463633799, 4.87403784084, 5.43936701452, -119.29807071856
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 60832.13734444545, 4.78413307572, 2.32504657697, 4.77651602278, 5.31233911765, -109.10008670428
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 62849.33715171960, 4.79830070171, 2.23818125974, 4.67996943187, 5.18763618951, -100.02890981387
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 64933.42750797134, 4.81246832769, 2.15398207610, 4.58444436916, 5.06525112488, -91.88530859662
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 67086.62651054905, 4.82663595368, 2.07238979425, 4.48998364331, 4.94517467603, -84.51271899620
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 69311.22580913166, 4.84080357966, 1.99334446997, 4.39662663758, 4.82739556762, -77.78621979727
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 71609.59304473367, 4.85497120565, 1.91678564371, 4.30440938702, 4.71190061175, -71.60472954089
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 73984.17436958314, 4.86913883164, 1.84265252528, 4.21336466449, 4.59867482269, -65.88537218535
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 76437.49705056382, 4.88330645762, 1.77088416626, 4.12352207413, 4.48770153042, -60.55933313177
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 78972.17215898288, 4.89747408361, 1.70141962018, 4.03490815134, 4.37896249284, -55.56875784605
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 81590.89734953658, 4.91164170959, 1.63419809069, 3.94754646777, 4.27243800597, -50.86439088797
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 84296.45973142149, 4.92580933558, 1.56915906782, 3.86145774059, 4.16810701188, -46.40374702722
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 87091.73883465759, 4.93997696157, 1.50624245289, 3.77665994486, 4.06594720403, -42.14966772977
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 89979.70967476914, 4.95414458755, 1.44538867221, 3.69316842820, 3.96593512968, -38.06915725624
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 92963.44591909640, 4.96831221354, 1.38653878005, 3.61099602693, 3.86804628916, -34.13241999877
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 96046.12315809781, 4.98247983953, 1.32963455139, 3.53015318282, 3.77225523188, -30.31203884797
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 99231.02228513172, 4.99664746551, 1.27461856481, 3.45064806003, 3.67853564887, -26.58224598679
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 102521.53298831102, 5.01081509150, 1.22143427603, 3.37248666133, 3.58686046168, -22.91824410460
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 105921.15735814819, 5.02498271748, 1.17002608262, 3.29567294332, 3.49720190772, -19.29553836077
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 109433.51361483011, 5.03915034347, 1.12033938043, 3.22020893004, 3.40953162186, -15.68923757153
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 113062.33995908991, 5.05331796946, 1.07232061203, 3.14609482462, 3.32382071425, -12.07327640155
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 116811.49855077386, 5.06748559544, 1.02591730799, 3.07332911855, 3.24003984447, -8.41949723136
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 120684.97961933810, 5.08165322143, 0.98107812114, 3.00190869840, 3.15815929195, -4.69650783701
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 124686.90571064988, 5.09582084741, 0.93775285463, 2.93182894960, 3.07814902272, -0.86819364631
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 128821.53607461296, 5.10998847340, 0.89589248391, 2.86308385708, 2.99997875250, 3.10829858365
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 133093.27119828734, 5.12415609939, 0.85544917345, 2.79566610276, 2.92361800625, 7.28539305686
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 137506.65748932760, 5.13832372537, 0.81637628831, 2.72956715954, 2.84903617431, 11.72920063122
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 142066.39211472447, 5.15249135136, 0.77862840121, 2.66477738186, 2.77620256502, 16.52570680765
